,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
252,1955,Florence / Bell,-118.238336,33.974605,Metro - Los Angeles,111-13122,111,Metro Local Line
253,1956,Florence / California,-118.20368400000001,33.971846,Metro - Los Angeles,111-13122,111,Metro Local Line
254,1957,Florence / McKinley,-118.261664,33.974633000000004,Metro - Los Angeles,111-13122,111,Metro Local Line
255,1958,Florence / Old River School,-118.140289,33.958574,Metro - Los Angeles,111-13122,111,Metro Local Line
256,1960,Florence / Western,-118.12799199999999,33.952424,Metro - Los Angeles,111-13122,111,Metro Local Line
257,1961,Florence / Woodruff,-118.110697,33.944071,Metro - Los Angeles,111-13122,111,Metro Local Line
258,1962,Florence / Atlantic,-118.187592,33.97013,Metro - Los Angeles,111-13122,111,Metro Local Line
259,1963,Florence / Bear,-118.19863000000001,33.971297,Metro - Los Angeles,111-13122,111,Metro Local Line
260,1964,Florence / Birchdale,-118.119173,33.948372,Metro - Los Angeles,111-13122,111,Metro Local Line
261,1965,Florence / Bissell,-118.205479,33.97203,Metro - Los Angeles,111-13122,111,Metro Local Line
262,1966,Florence / Brookshire,-118.12211599999999,33.949836,Metro - Los Angeles,111-13122,111,Metro Local Line
263,1967,Florence / Casanes,-118.10701100000001,33.942212,Metro - Los Angeles,111-13122,111,Metro Local Line
264,1968,Florence / Downey,-118.12593999999999,33.951384999999995,Metro - Los Angeles,111-13122,111,Metro Local Line
265,1969,Florence / Eastern,-118.164405,33.967690999999995,Metro - Los Angeles,111-13122,111,Metro Local Line
266,1970,Florence / El Selinda,-118.160302,33.967259999999996,Metro - Los Angeles,111-13122,111,Metro Local Line
267,1971,Florence / Emil,-118.14798300000001,33.962872999999995,Metro - Los Angeles,111-13122,111,Metro Local Line
268,1975,Florence Garfield Layover,-118.152065,33.966375,Metro - Los Angeles,111-13122,111,Metro Local Line
269,1976,Florence / Garfield,-118.151945,33.965498,Metro - Los Angeles,111-13122,111,Metro Local Line
270,1977,Florence / Haledon,-118.11336200000001,33.945426,Metro - Los Angeles,111-13122,111,Metro Local Line
271,1978,Florence / Jaboneria,-118.15796599999999,33.967054,Metro - Los Angeles,111-13122,111,Metro Local Line
272,1979,Florence / Lakewood,-118.116929,33.947241999999996,Metro - Los Angeles,111-13122,111,Metro Local Line
273,1982,Florence / Newville,-118.104524,33.94095,Metro - Los Angeles,111-13122,111,Metro Local Line
274,1984,Florence / Otis,-118.194005,33.970818,Metro - Los Angeles,111-13122,111,Metro Local Line
275,1985,Florence / Paramount,-118.12979399999999,33.953324,Metro - Los Angeles,111-13122,111,Metro Local Line
276,1988,Florence / Rives,-118.13404399999999,33.95544,Metro - Los Angeles,111-13122,111,Metro Local Line
277,1989,Florence / Salt Lake,-118.202289,33.971687,Metro - Los Angeles,111-13122,111,Metro Local Line
278,1990,Florence / Scout,-118.14538799999998,33.961346,Metro - Los Angeles,111-13122,111,Metro Local Line
279,1991,Florence / State,-118.2092,33.972411,Metro - Los Angeles,111-13122,111,Metro Local Line
280,1992,Studebaker / Florence,-118.096969,33.936955,Metro - Los Angeles,111-13122,111,Metro Local Line
281,1993,Florence / Walker,-118.17423899999999,33.968719,Metro - Los Angeles,111-13122,111,Metro Local Line
282,1995,Florence / Wilcox,-118.178095,33.969125,Metro - Los Angeles,111-13122,111,Metro Local Line
283,1996,Florence / Wiley Burke,-118.137097,33.956976,Metro - Los Angeles,111-13122,111,Metro Local Line
284,1998,Florence / Vinevale,-118.181743,33.969521,Metro - Los Angeles,111-13122,111,Metro Local Line
285,2395,Florence / Rugby,-118.226679,33.974232,Metro - Los Angeles,111-13122,111,Metro Local Line
286,2767,La Brea / Arbor Vitae,-118.352469,33.952975,Metro - Los Angeles,111-13122,111,Metro Local Line
287,3638,La Brea / Florence,-118.353227,33.965264000000005,Metro - Los Angeles,111-13122,111,Metro Local Line
288,3731,Florence / Central,-118.255839,33.974646,Metro - Los Angeles,111-13122,111,Metro Local Line
289,4212,Pacific / Florence,-118.225007,33.975521,Metro - Los Angeles,111-13122,111,Metro Local Line
290,5188,La Brea / Tamarack,-118.352278,33.954648999999996,Metro - Los Angeles,111-13122,111,Metro Local Line
291,6354,Studebaker / Cecilia,-118.09941299999998,33.932136,Metro - Los Angeles,111-13122,111,Metro Local Line
292,6355,Studebaker / Dune,-118.09939299999999,33.923604,Metro - Los Angeles,111-13122,111,Metro Local Line
293,6356,Studebaker / Firestone,-118.09938400000001,33.921807,Metro - Los Angeles,111-13122,111,Metro Local Line
294,6358,Studebaker / Kenney,-118.099401,33.927737,Metro - Los Angeles,111-13122,111,Metro Local Line
295,7504,Arbor Vitae / Eucalyptus,-118.359573,33.952602,Metro - Los Angeles,111-13122,111,Metro Local Line
296,7505,Arbor Vitae / Inglewood,-118.36118300000001,33.9526,Metro - Los Angeles,111-13122,111,Metro Local Line
297,7506,Arbor Vitae / La Cienega,-118.370326,33.95258,Metro - Los Angeles,111-13122,111,Metro Local Line
298,7507,Arbor Vitae / Oak,-118.36585500000001,33.952594,Metro - Los Angeles,111-13122,111,Metro Local Line
299,7633,Florence / 5th,-118.322344,33.974453999999994,Metro - Los Angeles,111-13122,111,Metro Local Line
300,7634,Florence / 8th,-118.326757,33.974434,Metro - Los Angeles,111-13122,111,Metro Local Line
301,7636,Florence / Denker,-118.30486699999999,33.974455,Metro - Los Angeles,111-13122,111,Metro Local Line
302,7638,Florence / Broadway,-118.27796699999999,33.974561,Metro - Los Angeles,111-13122,111,Metro Local Line
303,7639,Florence / Budlong,-118.29646000000001,33.974484000000004,Metro - Los Angeles,111-13122,111,Metro Local Line
304,7640,Florence / Figueroa,-118.28283799999998,33.974544,Metro - Los Angeles,111-13122,111,Metro Local Line
305,7642,Florence / Gramercy,-118.31361100000001,33.97446,Metro - Los Angeles,111-13122,111,Metro Local Line
306,7643,Florence / Grand,-118.280028,33.974554,Metro - Los Angeles,111-13122,111,Metro Local Line
307,7644,Florence / Hoover,-118.28733999999999,33.974523,Metro - Los Angeles,111-13122,111,Metro Local Line
308,7645,Florence / Normandie,-118.30055,33.974463,Metro - Los Angeles,111-13122,111,Metro Local Line
309,7646,Florence / Van Ness,-118.31740400000001,33.974464000000005,Metro - Los Angeles,111-13122,111,Metro Local Line
310,7647,Florence / Vermont,-118.2921,33.974503000000006,Metro - Los Angeles,111-13122,111,Metro Local Line
311,7648,Florence / Western,-118.30923100000001,33.974447,Metro - Los Angeles,111-13122,111,Metro Local Line
312,8670,Airport / Arbor Vitae,-118.38571499999999,33.952507000000004,Metro - Los Angeles,111-13122,111,Metro Local Line
313,9952,Florence / Mountain View,-118.217771,33.973319000000004,Metro - Los Angeles,111-13122,111,Metro Local Line
314,9957,Florence / Pacific,-118.22448500000002,33.973986,Metro - Los Angeles,111-13122,111,Metro Local Line
315,9965,Florence / Seville,-118.222706,33.973821,Metro - Los Angeles,111-13122,111,Metro Local Line
316,10529,Florence / Mission,-118.212631,33.972773,Metro - Los Angeles,111-13122,111,Metro Local Line
317,12712,Pacific / Florence,-118.22531000000001,33.975561,Metro - Los Angeles,111-13122,111,Metro Local Line
318,17880,Studebaker / Imperial,-118.099378,33.916825,Metro - Los Angeles,111-13122,111,Metro Local Line
319,30004,Inglewood Transit Center,-118.352686,33.959841,Metro - Los Angeles,111-13122,111,Metro Local Line
320,30006,LAX City Bus Center,-118.391865,33.949165,Metro - Los Angeles,111-13122,111,Metro Local Line
321,30016,Norwalk Station,-118.104021,33.913142,Metro - Los Angeles,111-13122,111,Metro Local Line
322,140730,Airport / 96th,-118.385774,33.949715000000005,Metro - Los Angeles,111-13122,111,Metro Local Line
323,20400011,71st / Crenshaw,-118.33120100000001,33.975606,Metro - Los Angeles,111-13122,111,Metro Local Line
324,25400175,La Brea / Manchester,-118.35318500000001,33.962323,Metro - Los Angeles,111-13122,111,Metro Local Line
325,67,Airport / Arbor Vitae,-118.38602,33.952292,Metro - Los Angeles,111-13122,111,Metro Local Line
326,1417,Florence / Malabar,-118.227534,33.974582,Metro - Los Angeles,111-13122,111,Metro Local Line
327,1421,Florence / Mountain View,-118.217303,33.973526,Metro - Los Angeles,111-13122,111,Metro Local Line
328,1975,Florence Garfield Layover,-118.152065,33.966375,Metro - Los Angeles,111-13122,111,Metro Local Line
329,1980,Florence / Mission,-118.212167,33.972983,Metro - Los Angeles,111-13122,111,Metro Local Line
330,2343,La Brea / Regent,-118.353524,33.964597999999995,Metro - Los Angeles,111-13122,111,Metro Local Line
331,3011,Florence / Normandie,-118.30078200000001,33.974721,Metro - Los Angeles,111-13122,111,Metro Local Line
332,5181,La Brea / Market,-118.35238700000001,33.956967,Metro - Los Angeles,111-13122,111,Metro Local Line
333,7637,Florence / Broadway,-118.278067,33.974814,Metro - Los Angeles,111-13122,111,Metro Local Line
334,8701,Arbor Vitae / Aviation,-118.376737,33.952764,Metro - Los Angeles,111-13122,111,Metro Local Line
335,8702,Arbor Vitae / Bellanca,-118.380829,33.952751,Metro - Los Angeles,111-13122,111,Metro Local Line
336,8703,Arbor Vitae / Hindry,-118.373228,33.952728,Metro - Los Angeles,111-13122,111,Metro Local Line
337,9805,Arbor Vitae / Grevillea,-118.35528799999999,33.952807,Metro - Los Angeles,111-13122,111,Metro Local Line
338,9938,Florence / Avalon,-118.26481499999998,33.974835,Metro - Los Angeles,111-13122,111,Metro Local Line
339,9939,Florence / Centinela,-118.347672,33.96969,Metro - Los Angeles,111-13122,111,Metro Local Line
340,9940,Florence / Compton,-118.247426,33.974878000000004,Metro - Los Angeles,111-13122,111,Metro Local Line
341,9942,Florence Station,-118.24261100000001,33.974871,Metro - Los Angeles,111-13122,111,Metro Local Line
342,9945,Florence / Hooper,-118.25181599999999,33.974888,Metro - Los Angeles,111-13122,111,Metro Local Line
343,9949,Florence / McKinley,-118.26052,33.974892,Metro - Los Angeles,111-13122,111,Metro Local Line
344,9951,Florence / Miramonte,-118.245061,33.97488,Metro - Los Angeles,111-13122,111,Metro Local Line
345,9954,Florence / Hillcrest,-118.348906,33.969126,Metro - Los Angeles,111-13122,111,Metro Local Line
346,9956,Florence / Prairie,-118.343962,33.971426,Metro - Los Angeles,111-13122,111,Metro Local Line
347,9959,Florence / Pacific,-118.22620400000001,33.974441,Metro - Los Angeles,111-13122,111,Metro Local Line
348,9960,Florence / Alameda,-118.234105,33.97486,Metro - Los Angeles,111-13122,111,Metro Local Line
349,9961,Florence / Central,-118.256975,33.974934999999995,Metro - Los Angeles,111-13122,111,Metro Local Line
350,9962,Florence / Main,-118.27366699999999,33.974794,Metro - Los Angeles,111-13122,111,Metro Local Line
351,9963,Florence / San Pedro,-118.26936299999998,33.974812,Metro - Los Angeles,111-13122,111,Metro Local Line
352,9964,Florence / Santa Fe,-118.230747,33.974866999999996,Metro - Los Angeles,111-13122,111,Metro Local Line
353,9966,Florence / Stafford,-118.221325,33.973939,Metro - Los Angeles,111-13122,111,Metro Local Line
354,9968,Florence / West,-118.335043,33.974573,Metro - Los Angeles,111-13122,111,Metro Local Line
355,9969,Florence / Wilson,-118.237485,33.974857,Metro - Los Angeles,111-13122,111,Metro Local Line
356,10511,Florence / Atlantic,-118.189024,33.97054,Metro - Los Angeles,111-13122,111,Metro Local Line
357,10512,Florence / Bear,-118.198753,33.971569,Metro - Los Angeles,111-13122,111,Metro Local Line
358,10513,Florence / Birchdale,-118.11938400000001,33.948772999999996,Metro - Los Angeles,111-13122,111,Metro Local Line
359,10514,Florence / Bissell,-118.205506,33.972288,Metro - Los Angeles,111-13122,111,Metro Local Line
360,10515,Florence / Brookshire,-118.121595,33.949889,Metro - Los Angeles,111-13122,111,Metro Local Line
361,10516,Florence / Salt Lake,-118.203272,33.972059,Metro - Los Angeles,111-13122,111,Metro Local Line
362,10517,Florence / Downey,-118.125924,33.951671000000005,Metro - Los Angeles,111-13122,111,Metro Local Line
363,10518,Florence / Downey & Sanford Bridge,-118.107708,33.942857000000004,Metro - Los Angeles,111-13122,111,Metro Local Line
364,10519,Florence / Eastern,-118.164373,33.967927,Metro - Los Angeles,111-13122,111,Metro Local Line
365,10520,Florence / El Selinda,-118.160424,33.967529,Metro - Los Angeles,111-13122,111,Metro Local Line
366,10521,Florence / Emil,-118.14745800000001,33.96286,Metro - Los Angeles,111-13122,111,Metro Local Line
367,10523,Florence / Garfield,-118.15183999999999,33.965682,Metro - Los Angeles,111-13122,111,Metro Local Line
368,10524,Florence / Haledon,-118.113343,33.945712,Metro - Los Angeles,111-13122,111,Metro Local Line
369,10525,Florence / Jaboneria,-118.157802,33.967255,Metro - Los Angeles,111-13122,111,Metro Local Line
370,10526,Florence / Lakewood,-118.1169,33.947520000000004,Metro - Los Angeles,111-13122,111,Metro Local Line
371,10528,Florence / Mattock,-118.104653,33.941309999999994,Metro - Los Angeles,111-13122,111,Metro Local Line
372,10532,Florence / Orizaba,-118.12761299999998,33.952526,Metro - Los Angeles,111-13122,111,Metro Local Line
373,10534,Florence / Otis,-118.194128,33.971087,Metro - Los Angeles,111-13122,111,Metro Local Line
374,10535,Florence / Paramount,-118.129722,33.953579,Metro - Los Angeles,111-13122,111,Metro Local Line
375,10538,Florence / Rives,-118.13394299999999,33.955684999999995,Metro - Los Angeles,111-13122,111,Metro Local Line
376,10540,Florence / Scout,-118.14533600000001,33.961585,Metro - Los Angeles,111-13122,111,Metro Local Line
377,10541,Florence / State,-118.209775,33.972699,Metro - Los Angeles,111-13122,111,Metro Local Line
378,10543,Florence / Tecum,-118.140695,33.959074,Metro - Los Angeles,111-13122,111,Metro Local Line
379,10544,Florence / Walker,-118.174117,33.968941,Metro - Los Angeles,111-13122,111,Metro Local Line
380,10545,Florence / Wilcox,-118.17764,33.969318,Metro - Los Angeles,111-13122,111,Metro Local Line
381,10546,Florence / Wiley Burke,-118.13716699999999,33.95725,Metro - Los Angeles,111-13122,111,Metro Local Line
382,10547,Florence / Woodruff,-118.11073600000002,33.944385,Metro - Los Angeles,111-13122,111,Metro Local Line
383,10548,Florence / Vinevale,-118.182235,33.969795,Metro - Los Angeles,111-13122,111,Metro Local Line
384,11046,Florence / Holmes,-118.24089599999999,33.974861,Metro - Los Angeles,111-13122,111,Metro Local Line
385,11261,La Brea / Arbor Vitae,-118.35278899999999,33.952855,Metro - Los Angeles,111-13122,111,Metro Local Line
386,12569,Studebaker / Borson,-118.099093,33.91488,Metro - Los Angeles,111-13122,111,Metro Local Line
387,12712,Pacific / Florence,-118.22531000000001,33.975561,Metro - Los Angeles,111-13122,111,Metro Local Line
388,13639,La Brea / Tamarack,-118.35255,33.954947,Metro - Los Angeles,111-13122,111,Metro Local Line
389,14723,Studebaker / Cecilia,-118.09911000000001,33.931862,Metro - Los Angeles,111-13122,111,Metro Local Line
390,14724,Studebaker / Firestone,-118.09908200000001,33.922357,Metro - Los Angeles,111-13122,111,Metro Local Line
391,14725,Studebaker / I-5 I-605 Off-Ramp,-118.09795,33.935127,Metro - Los Angeles,111-13122,111,Metro Local Line
392,14726,Studebaker / Imperial,-118.099076,33.917375,Metro - Los Angeles,111-13122,111,Metro Local Line
393,14727,Studebaker / Kenney,-118.099098,33.927875,Metro - Los Angeles,111-13122,111,Metro Local Line
394,15854,Arbor Vitae / Eucalyptus,-118.35916499999999,33.952768,Metro - Los Angeles,111-13122,111,Metro Local Line
395,15855,Arbor Vitae / Inglewood,-118.36144099999999,33.952797,Metro - Los Angeles,111-13122,111,Metro Local Line
396,15856,Arbor Vitae / La Cienega,-118.370205,33.952740000000006,Metro - Los Angeles,111-13122,111,Metro Local Line
397,15857,Arbor Vitae / Oak,-118.36581899999999,33.952731,Metro - Los Angeles,111-13122,111,Metro Local Line
398,15895,Airport / 96th,-118.38608,33.949582,Metro - Los Angeles,111-13122,111,Metro Local Line
399,15973,Florence / 4th,-118.321455,33.974657,Metro - Los Angeles,111-13122,111,Metro Local Line
400,15974,Florence / 8th,-118.326343,33.974646,Metro - Los Angeles,111-13122,111,Metro Local Line
401,15975,Florence / Crenshaw,-118.331274,33.974658000000005,Metro - Los Angeles,111-13122,111,Metro Local Line
402,15977,Florence / Denker,-118.30434,33.974709000000004,Metro - Los Angeles,111-13122,111,Metro Local Line
403,15980,Florence / Budlong,-118.29558,33.974775,Metro - Los Angeles,111-13122,111,Metro Local Line
404,15981,Florence / Figueroa,-118.282358,33.974765000000005,Metro - Los Angeles,111-13122,111,Metro Local Line
405,15983,Florence / Gramercy,-118.31312700000001,33.974665,Metro - Los Angeles,111-13122,111,Metro Local Line
406,15984,Florence / Grand,-118.28019099999999,33.974773,Metro - Los Angeles,111-13122,111,Metro Local Line
407,15985,Florence / Hoover,-118.28685,33.974740999999995,Metro - Los Angeles,111-13122,111,Metro Local Line
408,15987,Florence / Van Ness,-118.317471,33.974717,Metro - Los Angeles,111-13122,111,Metro Local Line
409,15989,Florence / Western,-118.308704,33.974701,Metro - Los Angeles,111-13122,111,Metro Local Line
410,30004,Inglewood Transit Center,-118.352686,33.959841,Metro - Los Angeles,111-13122,111,Metro Local Line
411,30006,LAX City Bus Center,-118.391865,33.949165,Metro - Los Angeles,111-13122,111,Metro Local Line
412,30016,Norwalk Station,-118.104021,33.913142,Metro - Los Angeles,111-13122,111,Metro Local Line
413,142017,Florence / California,-118.201923,33.971907,Metro - Los Angeles,111-13122,111,Metro Local Line
414,20400011,71st / Crenshaw,-118.33120100000001,33.975606,Metro - Los Angeles,111-13122,111,Metro Local Line
415,20500011,Florence / Seville,-118.22346599999999,33.974194,Metro - Los Angeles,111-13122,111,Metro Local Line
416,25400213,Florence / Vermont,-118.29216699999999,33.974759000000006,Metro - Los Angeles,111-13122,111,Metro Local Line
417,898,Firestone / State,-118.211968,33.954636,Metro - Los Angeles,115-13122,115,Metro Local Line
418,1537,Manchester / Harbor Transitway Station,-118.28086,33.959965999999994,Metro - Los Angeles,115-13122,115,Metro Local Line
419,1553,Manchester / McKinley,-118.261183,33.960032,Metro - Los Angeles,115-13122,115,Metro Local Line
420,1555,Manchester / Main,-118.274097,33.959979,Metro - Los Angeles,115-13122,115,Metro Local Line
421,1558,Manchester / Grevillea,-118.35478400000001,33.961632,Metro - Los Angeles,115-13122,115,Metro Local Line
422,1559,Manchester / Hillcrest,-118.34908300000001,33.961673,Metro - Los Angeles,115-13122,115,Metro Local Line
